0,915142762435201
0,083842459639461
0,889210116532263
0,939996043657882
0,841840189807974
0,726791346318457
0,288368060853504
0,584814597659192
0,98972987802221
0,293894511784378
0,33107946223164
0,0539791616862543
0,365589835385601
0,222169109257948
0,398628447390454
0,140189864738001
0,084673929998965
0,443201121614874
0,682459770553959
0,485413213020849
0,403386945092765
0,23153591306486
0,240825903714088
0,116626958882728
0,0218921098960061
0,477248568310052
0,843653970325205
0,512808010220904
0,629031987222392
0,694536011058155
0,777552929137625
0,556346900554535
0,443982938511289
0,136554569069554
0,515259151121257
0,579527052389238
0,262652860145389
0,991288656830456
0,0463364371314349
0,216965385348054
0,443518849296271
0,369579625022402
0,86162090341636
0,568456657495562
0,816868682772326
0,234386840944359
0,751183376531668
0,0713639217761177
0,592709123898628
0,276610606478812
0,760572413336752
0,786588500154479
0,582002191144043
0,0248468155157039
0,249702473752993
0,683606849370341
0,843016555925373
0,772583157649535
0,918103933761876
0,364591621497921
0,883137375993252
0,7755600506326
0,9557826104368
0,295193866964054
0,516341582646753
0,774732561677104
0,609996223174965
0,229035266316047
0,706909958136692
0,819101395001216
0,877537004592613
0,0933852731685086
0,396864684483439
0,465494385205905
0,0418943637245774
0,0338073200703633
0,3699150096485
0,672369246218525
0,299758276110402
0,787505268951648
0,726065191778385
0,772290048549087
0,920098886322276
0,352421380743581
0,933963597721403
0,990964428983147
0,974344709410493
0,419136122995585
0,886852095316561
0,831652301750915
0,736510496463864
0,490069702495853
0,0731847230685804
0,681744815633513
0,333828009354802
0,667958798663671
0,413797014585602
0,566427036452306
0,0521150748488098
0,0421361210952215
0,624390617769393
0,522148110215621
0,364453963639426
0,773607728897411
0,399073601886199
0,667187140168244
0,38972381567104
0,116507805938138
0,982952451791126
0,21589515368263
0,313691839721842
0,170647309706848
0,472824881539133
0,130598664810228
0,638526429719537
0,110847327444166
0,855461164310324
0,60336122969322
0,361230269242651
0,525377153663606
0,800387852266611
0,19086010017938
0,342183170999486
0,875257656385776
0,0825908985373522
0,38746730209676
0,0202005500999282
0,715119868849926
0,131666375851103
0,373935565060906
0,620010305484762
0,803487973196194
0,620254171369716
0,257622155015181
0,163114651182254
0,203917081562764
0,407836084909661
0,146491157424865
0,953347778857382
0,26677645755316
0,601240613312107
0,857836903472355
0,436183671204459
0,670956941633931
0,517960462029074
0,565863186757017
0,0172448209567204
0,942586058258352
0,0432183859139766
0,222980681910636
0,812497634353348
0,810435784892382
0,205196767209655
0,526737921185204
0,24174826882861
0,433530517590014
0,179964939216136
0,48919630725365
0,691016830360059
0,0116062997894391
0,646986590068315
0,674603946821114
0,984841430087034
0,609016886730221
0,595884848197868
0,510203866525648
0,550393138337132
0,215202726523952
0,967484013627974
0,434609348156773
0,703011242534505
0,708970006885459
0,650013450835838
0,0944538116894913
0,924136540351499
0,942550948794256
0,754676428974921
0,671226229365555
0,357297194356703
0,516727711780336
0,370222481140039
0,0776144918415763
0,671901482935949
0,908685693940467
0,561437930707558
0,80957452059238
0,598291205986539
0,0935162501845119
0,0158738861865708
0,729584133592241
0,0239521423466281
0,918639777656011
0,455474327064806
0,941741479067943
0,619789867484844
0,926636666490993
0,872995473385321
0,827166784474238
0,0750720934360624
0,0077565955034255
0,0154700484198844
0,802042094432768
0,975102044630378
0,608609037757203
0,519969439376131
0,103527627467889
0,160422334056544
0,110742955520164
0,602601380833705
0,299197320034354
0,678854088615092
0,508738709850581
0,131899112896947
0,174289118579723
0,6413838186494
0,569372098226739
0,00270246388516504
0,0761557361465673
0,0475789560226626
0,786310327605489
0,91191266053911
0,45687688815262
0,199328840337381
0,237899880035734
0,410657205810145
0,784371464878494
0,253495679820653
0,708271971767895
0,474663944204647
0,997499873860506
0,0695554754089357
0,927509644500683
0,596154135929492
0,349540598853277
0,501257663360451
0,568180386707271
0,102512447211199
0,0632924451787455
0,388716254564336
0,457910303239669
0,649152186535835
0,487548250466375
0,490914869350807
0,716676566152217
0,0507300449771481
0,515213432496047
0,786740664759064
0,281185208485082
0,300357660418543
0,0504177692581051
0,923934202605828
0,796839737238753
0,779587828451576
0,288761765830574
0,0958439349643159
0,558593160267264
0,602713254095387
0,737202164594644
0,197951831947058
0,735597974497638
0,850031947647236
0,452150362288649
0,636079011315517
0,605101506973198
0,229641844625418
0,75134444411441
0,912584573921088
0,782358514043669
0,673031455219272
0,0732034319421292
0,46685965101554
0,939410018706419
0,687439481582232
0,589668652782994
0,137158141069654
0,424364410072735
0,965962018801813
0,482652274185164
0,187169835058586
0,895443773314098
0,997630800119429
0,972310471335571
0,407914311349352
0,424246174946542
0,0735656712546785
0,272715738170182
0,147921816049107
0,307392370098919
0,253696663888961
0,942664503093187
0,965467132611883
0,365310282616555
0,865340613231687
0,653118280066698
0,607878355592433
0,197001824247186
0,851469239150858
0,885813362377609
0,487034721526799
0,299385600862738
0,602628858574959
0,00438215071539495
0,60815375326581
0,227154228476414
0,583558118242565
0,984524183899408
0,109400255656522
0,189919175668582
0,15160362476092
0,671479524891581
0,592631141465451
0,120060979910223
0,550032329536058
0,302508058632961
0,737967174378208
0,877721476311666
0,0442360509392973
0,211832836368975
0,53153583571852
0,956926106455236
0,603422628065302
0,60519220382217
0,528661850154708
0,730366952126085
0,107736299330246
0,101549368398986
0,0740694054747324
0,0343212015155336
0,981790297190561
0,940156316822467
0,572895170921877
0,0801486564242042
0,995617552658365
0,887784234195847
0,292814914739139
0,993248649404034
0,36415671806976
0,180760082872938
0,840688056703977
0,0890414873552702
0,16331548251366
0,958002640380525
0,155788745337999
0,58221713899738
0,350033361627736
0,84540615270166
0,815277953080497
0,562832554598727
0,91515110568849
0,730156879280767
0,152765773307889
0,639636402781884
0,354277526659089
0,530108615071563
0,695962972797436
0,997436654752789
0,475720300560687
0,877786801139725
0,119417929146168
0,482008749843579
0,910454778424676
0,0750790541409883
0,208128878478021
0,211447307938452
0,0985843539697045
0,512482485041247
0,124443427251858
0,662248095340211
0,0096931438938217
0,744718524974174
0,513564758241905
0,863475968066359
0,371144779664997
0,44249434836325
0,793610623941575
0,645419987684777
0,449403458484171
0,946444711157328
0,380333590498349
0,262330146628586
0,286271415318489
0,511236850876006
0,119170095827044
0,251633417909794
0,787390543514579
0,933258768139993
0,725871129765115
0,465508937586802
0,191821261398411
0,295378259986349
0,517528348843347
0,486369916930036
0,0613421537267706
0,358679306860398
0,178586708930594
0,088236428372672
0,749873761902505
0,944341437399546
0,483632785027676
0,837550876586489
0,720962725449802
0,153029857740286
0,553139410704905
0,170432580714315
0,216592121038862
0,28928980524153
0,268491623116886
0,911783178295839
0,736497991129988
0,0505429851126592
0,548033196268619
0,529275589403359
0,497453210641375
0,857087782517582
0,19573733452509
0,39921792754867
0,955908958313944
0,956495460568227
0,424056764423874
0,165325585829711
0,786611355276132
0,658934489665057
0,4704268339418
0,714314883907472
0,227190176130827
0,0271948413118696
0,802133814339588
0,0124654728045992
0,263907639432655
0,705374195568903
0,895546225782273
0,505062021084624
0,462811926129652
0,542782713911861
0,541367421178784
0,133241557578203
0,958097440171101
0,948737515112729
0,0350412968709326
0,498100738273049
0,664767145023107
0,814087951469276
0,729010946456814
0,141278276285752
0,747345063717731
0,988252759439988
0,98891670628866
0,204254371209189
0,162941972335308
0,779368781381924
0,132327470058728
0,793378301334278
0,520284672975673
0,318307199197964
0,0509395213103572
0,062028235784745
0,682603023798486
0,838824526797433
0,943242404583489
0,189397279726992
0,487155990901941
0,256026150312287
0,647875538863184
0,0311237955610844
0,154996759330387
0,0429711751839943
0,0664636632737069
0,954670496729515
0,315720361338798
0,0624957769468873
0,441120487377569
0,00717144320121568
0,921454163697294
0,925956026150825
0,500558440806604
0,972523403806856
0,929923543208243
0,329148557656048
0,966969820189741
0,238937416690838
0,0382781350232093
0,5978794431304
0,849523500469291
0,484538858050731
0,573046725510176
0,102167924447995
0,984777348108952
0,144504726931688
0,491843192601503
0,479339185394039
0,450638533779717
0,119272913373668
0,00549511052923981
0,845644017143941
0,0109447473711077
0,40874099471082
0,166212412606092
0,697887150895729
0,986281516955365
0,704373888533737
0,921789096166282
0,0342462095591455
0,88853400987039
0,100446195388421
0,338248294004355
0,125156026857512
0,871924137636984
0,594328646824848
0,81774875839136
0,0784161175035015
0,132104692576502
0,353454466142438
0,871854706607691
0,704304987892651
0,151119144703783
0,889276547771542
0,406502649842996
0,163336680812452
0,458077070050909
0,052828834882392
0,0581938270750427
0,921958936342019
0,462827304128011
0,836381175944759
0,61185724316717
0,321847574003901
0,00167633267197587
0,0758101465533535
0,915011278779717
0,0918174460957839
0,806310991200763
0,232036392312514
0,342867040700683
0,262595931656005
0,317148320524557
0,00403192546406385
0,709345433260009
0,749077305080871
0,146290564046377
0,447890698652664
0,230243786811011
0,390448701284103
0,326755968540328
0,413427075098002
0,347234492817537
0,0971840676372797
0,247418206765977
0,301190122636589
0,694524872440158
0,121668199599566
0,00223834486782474
0,00287573179364006
0,239810080844821
0,933452682072973
0,646180061458694
0,999830159824262
0,571418905431134
0,0521528339256313
0,488588952221251
0,0164007200004536
0,123479694185536
0,79611399108363
0,679317368045131
0,725931312295576
0,272105126302738
0,900068300263988
0,0105874254417547
0,609258774951687
0,387156667368094
0,147087219239719
0,179931114511532
0,657425344762125
0,0170461167660757
0,0101863713982452
0,822585048071381
0,667745125790939
0,595202967801691
0,0494002290300095
0,489146683127222
0,51467317552989
0,0744293672379243
0,700486210035387
0,381285274113196
0,793343079180151
0,0895791012279592
0,803435259407123
0,992226311467693
0,40941435862771
0,616415870197311
0,317318160700294
0,43261302003293
0,657192599334378
0,26048835285962
0,129889844045923
0,324411004467127
0,43412979572738
0,711131333238972
0,600824656244751
0,141321948795264
0,447166192553549
0,0865966421955249
0,63815943181429
0,914033455268495
0,547437653200439
0,941737085088034
0,3448130001057
0,985829615027564
0,229623709446575
0,110867634001592
0,978434935667755
0,404627192022571
0,522018676401125
0,563006150798409
0,97391577669136
0,941971352762529
0,42299348415015
0,414828716970435
0,885974288864981
0,636352211067617
0,468669866895615
0,907841988796295
0,601173066814045
0,992842904754376
0,0698385066677995
0,714474199206789
0,522738515177154
0,396936991902505
0,887156272720153
0,685775366931118
0,388455252344001
0,956613792551967
0,99437831155694
0,908078280234746
0,0419804905736728
0,428076533334365
0,436269935423634
0,786452754766891
0,833847620912757
0,851605994092117
0,744766101122259
0,817605644379559
0,762602602021118
0,298546724626118
0,637980934529556
0,912690968677723
0,910594343631805
0,0941864485359688
0,28657257616826
0,187918491283394
0,901417520316978
0,0193010787569457
0,825157044373991
0,964472445177134
0,672652081899649
0,539324203757255
0,48542357538148
0,645316527059915
0,844194948600696
0,83296345399365
0,41899856991088
0,947876008203195
0,0986733423074118
0,543848342515458
0,722412381657591
0,0218211431157874
0,410248880465631
0,613940396166379
0,521025660224737
0,545839243356995
0,505701417338895
0,636540729383258
0,580981096057678
0,0343682947728635
0,891586109945358
0,651064222516056
0,145239386775177
0,302626342187927
0,354861970224819
0,157147537990076
0,803879855574984
0,428552066641185
0,110364415734245
0,699237781436759
0,78435784661414
0,369154173587055
0,131456748177976
0,0299058663798058
0,235426198335097
0,502656286816418
0,942652957952885
0,790953408363719
0,942257806166195
0,000884166919106695
0,432607424181238
0,796890092919064
0,718932302072147
0,21875425950566
0,576134342968527
0,616159791413769
0,502442088212092
0,296653947465426
0,573160788311232
0,740733332811265
0,682217073944498
0,264876790933719
0,438319982699268
0,790788749601128
0,0728863352317765
0,0215878593835923
0,394084816982078
0,182797233193553
0,290454556835096
0,68704741061062
0,0290835984186659
0,990446503269694
0,837511592468951
0,399435560870653
0,759490495901318
0,353258208070536
0,890364394937812
0,380343014085825
0,378514197831282
0,0183693734083182
0,60318628540411
0,714748008975176
0,694282923217063
0,580096929138571
0,601760870591626
0,094696017026294
0,932131920443909
0,926485127269516
0,726491999219401
0,73870217881105
0,654705449777984
0,507225908109558
0,855391278329953
0,36963108292298
0,0170207074922606
0,519481055680421
0,930834190887788
0,340667998576848
0,957019531148029
0,213838338951505
0,10857146983434
0,759855724759333
0,500498851528624
0,255210395555576
0,971800568500441
0,442160920911544
0,959378500450113
0,319496741201494
0,459263763604343
0,22287613489799
0,725795396475957
0,122099074126267
0,918139749634145
0,554791414902914
0,137547047407155
0,967469064969322
0,570593867716656
0,858223053560696
0,189027879009502
0,978190318205483
0,0894559389396831
0,467599689712561
0,456305233974152
0,551752378024046
0,0323419608326359
0,521857690309108
0,135055224939741
0,467880509545971
